Pclass,Sex,Age,SibSp,Parch,Fare,Embarked_Q,Embarked_S,Survived
0.8833854990143061,1.2861219184202937,-0.8418105654323949,-0.5345451980491797,-0.5007544611783037,-0.5174908588372857,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,1.2861219184202937,0.24850585688005322,0.47587560314134286,-0.5007544611783037,0.34790870758306697,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-0.26030847353242254,-0.5345451980491797,-0.5007544611783037,-0.51534287315119,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,0.6846324258050325,-0.5345451980491797,-0.5007544611783037,-0.20483960897223832,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,-0.7775312633099911,0.3938813798550463,-0.5345451980491797,-0.5007544611783037,-0.46546187221852214,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,-1.7140637032823534,3.50713800671291,1.8801333143627108,-0.06880051551950776,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,0.06678645316131189,-0.5345451980491797,-0.5007544611783037,-0.5122402271601628,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,-0.47837175799491216,-0.5345451980491797,-0.5007544611783037,-0.5146268779224914,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,-0.7775312633099911,0.10313033390506016,0.47587560314134286,0.6896894265922036,0.04058828086075663,-0.2844162584826346,-1.6243452996768146,0
0.8833854990143061,-0.7775312633099911,0.9753834717550186,-0.5345451980491797,-0.5007544611783037,-0.542789356917969,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-1.4233126573323671,2.496717205522388,1.8801333143627108,-0.13324008610238014,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,1.2861219184202937,1.6295733251424873,0.47587560314134286,0.6896894265922036,1.1192742339676727,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-0.18762071204492597,-0.5345451980491797,-0.5007544611783037,-0.5005456384247526,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,-0.7775312633099911,0.6119446643175359,-0.5345451980491797,-0.5007544611783037,-0.6659405362541251,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,-0.18762071204492597,-0.5345451980491797,0.6896894265922036,-0.42775279017373014,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-2.0048147492323394,3.50713800671291,0.6896894265922036,0.09182108078520748,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.5332427538686546,3.515973402276707,-1.6243452996768146,0
-0.28891546286255576,-0.7775312633099911,-2.0775025107198357,-0.5345451980491797,1.8801333143627108,0.04058828086075663,-0.2844162584826346,-1.6243452996768146,1
0.8833854990143061,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.5179681889897515,3.515973402276707,-1.6243452996768146,1
-1.4612164247394177,1.2861219184202937,2.356450940017453,-0.5345451980491797,-0.5007544611783037,0.8615159516361831,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,1.2861219184202937,-1.0598738498948845,0.47587560314134286,-0.5007544611783037,-0.3899635166633239,-0.2844162584826346,-1.6243452996768146,1
-0.28891546286255576,-0.7775312633099911,-2.0898594301727105,0.47587560314134286,0.6896894265922036,-0.3079429219048341,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-0.47837175799491216,-0.5345451980491797,-0.5007544611783037,-0.5159786769142743,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.8418105654323949,-0.5345451980491797,-0.5007544611783037,-0.5074669256355056,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,1.2861219184202937,0.6846324258050325,0.47587560314134286,0.6896894265922036,0.9218180244574825,-0.2844162584826346,-1.6243452996768146,1
0.8833854990143061,-0.7775312633099911,-0.6237472809699052,-0.5345451980491797,-0.5007544611783037,-0.5005456384247526,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.09887231512484819,-0.2844162584826346,-1.6243452996768146,1
0.8833854990143061,-0.7775312633099911,-0.6964350424574017,-0.5345451980491797,-0.5007544611783037,-0.5146268779224914,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,-0.7775312633099911,-0.9871860884073879,-0.5345451980491797,-0.5007544611783037,-0.46546187221852214,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,1.2861219184202937,0.03044257241756362,-0.5345451980491797,-0.5007544611783037,-0.07405114719663067,-0.2844162584826346,-1.6243452996768146,1
0.8833854990143061,-0.7775312633099911,0.35753749911129806,-0.5345451980491797,-0.5007544611783037,-0.5430280219942019,-0.2844162584826346,-1.6243452996768146,0
0.8833854990143061,-0.7775312633099911,0.902695710267522,-0.5345451980491797,-0.5007544611783037,-0.5217868302094772,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,0.3938813798550463,-0.5345451980491797,-0.5007544611783037,-0.5151843995405714,-0.2844162584826346,-1.6243452996768146,0
-0.28891546286255576,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,0.6896894265922036,-0.03586473499937297,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,1.2861219184202937,-0.11493295055742946,0.47587560314134286,-0.5007544611783037,1.03534431859932,-0.2844162584826346,-1.6243452996768146,1
0.8833854990143061,-0.7775312633099911,-1.8594392262573463,3.50713800671291,1.8801333143627108,-0.06880051551950776,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,3.2287040778674116,-0.5345451980491797,-0.5007544611783037,-0.5174908588372857,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,-1.4960004188198637,0.47587560314134286,0.6896894265922036,-0.37484933471564935,-0.2844162584826346,-1.6243452996768146,0
-1.4612164247394177,1.2861219184202937,-0.9871860884073879,-0.5345451980491797,0.6896894265922036,0.08633178403185165,-0.2844162584826346,0.6156326491657677,1
-0.28891546286255576,1.2861219184202937,1.048071233242515,0.47587560314134286,-0.5007544611783037,-0.16951717768977492,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,-0.8418105654323949,-0.5345451980491797,0.6896894265922036,-0.4874190592319453,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,1.2861219184202937,1.1207589947300116,0.47587560314134286,0.6896894265922036,2.481893345646688,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,-0.7775312633099911,1.556885563654991,-0.5345451980491797,-0.5007544611783037,-0.15901591433552906,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,1.2861219184202937,-0.4056839965074156,-0.5345451980491797,3.070577202133218,-0.2982378452449011,-0.2844162584826346,-1.6243452996768146,1
0.8833854990143061,-0.7775312633099911,0.8300079487800255,1.4862964043318654,-0.5007544611783037,-0.39656785665283967,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,-0.7775312633099911,-0.6237472809699052,0.47587560314134286,-0.5007544611783037,-0.4463686661198933,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,1.2861219184202937,1.3388222791925013,-0.5345451980491797,-0.5007544611783037,-0.17086897668155782,-0.2844162584826346,0.6156326491657677,1
-0.28891546286255576,-0.7775312633099911,-0.4056839965074156,-0.5345451980491797,-0.5007544611783037,-0.41772885697195,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,1.2861219184202937,0.902695710267522,-0.5345451980491797,-0.5007544611783037,-0.41772885697195,-0.2844162584826346,0.6156326491657677,1
-0.28891546286255576,1.2861219184202937,-0.18762071204492597,0.47587560314134286,-0.5007544611783037,-0.4013411581774969,-0.2844162584826346,-1.6243452996768146,1
-1.4612164247394177,-0.7775312633099911,0.10313033390506016,-0.5345451980491797,-0.5007544611783037,0.29818618026101773,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-1.8594392262573463,0.47587560314134286,0.6896894265922036,-0.45337014479626053,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,1.2861219184202937,1.2661345177050047,0.47587560314134286,0.6896894265922036,0.33748763569443535,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,-0.7775312633099911,0.24850585688005322,-0.5345451980491797,-0.5007544611783037,-0.5704745057609808,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,1.2661345177050047,-0.5345451980491797,-0.5007544611783037,-0.49410168136646543,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,1.2861219184202937,-0.11493295055742946,0.47587560314134286,-0.5007544611783037,-0.20770358988703264,-0.2844162584826346,-1.6243452996768146,1
0.8833854990143061,1.2861219184202937,-1.0598738498948845,-0.5345451980491797,-0.5007544611783037,-0.5279921221915316,-0.2844162584826346,-1.6243452996768146,1
0.8833854990143061,-0.7775312633099911,-0.6964350424574017,-0.5345451980491797,-0.5007544611783037,-0.47795264764824513,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,1.2861219184202937,1.9203243710924736,-0.5345451980491797,0.6896894265922036,0.9218180244574825,-0.2844162584826346,-1.6243452996768146,1
-0.28891546286255576,1.2861219184202937,-0.33299623501991904,-0.5345451980491797,0.6896894265922036,-0.16951717768977492,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,0.24850585688005322,-0.5345451980491797,-0.5007544611783037,-0.5151843995405714,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,-0.5510595194824087,-0.5345451980491797,-0.5007544611783037,-0.46514301567667504,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.46546187221852214,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,0.6846324258050325,-0.5345451980491797,5.451464977674232,-0.10985090863155976,3.515973402276707,-1.6243452996768146,0
-1.4612164247394177,1.2861219184202937,-0.7691228039448983,-0.5345451980491797,-0.5007544611783037,-0.09314435329525952,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,1.2861219184202937,-0.11493295055742946,0.47587560314134286,1.8801333143627108,-0.2182048532412785,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,-0.7775312633099911,-0.26030847353242254,-0.5345451980491797,-0.5007544611783037,-0.09314435329525952,-0.2844162584826346,-1.6243452996768146,1
0.8833854990143061,-0.7775312633099911,0.1758180953925567,-0.5345451980491797,-0.5007544611783037,-0.5179681889897515,3.515973402276707,-1.6243452996768146,0
